Date & Status,Primary Flight Number,Flight Number,Airline,Origin,Status,Aircraft Info,CO2 Emission (kg),Destination
"17 Apr 01:35
AKDT",BR656,EVA656,EVA Airways,,Landed,Boeing 777-F,106177,Chicago (ORD / KORD)
"17 Apr 01:35
AKDT",AS198,ASA198,Alaska Airlines,,Landed,Boeing 737-890,60457,Portland (PDX / KPDX)
"17 Apr 01:40
AKDT",FX6010,FDX6010,Federal Express (FedEx),,Landed,MD11,111678,Memphis (MEM / KMEM)
"17 Apr 01:45
AKDT",KO41,AER41,Alaska Central Express,,Landed,Beech 1900C-1,29248,Juneau (JNU / PAJN)
"17 Apr 01:50
AKDT",AS108,ASA108,Alaska Airlines,,Landed,Boeing 737-990,62684,Seattle (SEA / KSEA)
"17 Apr 01:55
AKDT",BR620,EVA620,EVA Airways,,Landed,Boeing 777-F,117907,Los Angeles (LAX / KLAX)
"17 Apr 01:55
AKDT",OZ242,AAR242,Asiana Airlines,,Landed,Boeing 747-48ESF,84941,Chicago (ORD / KORD)
"17 Apr 01:59
AKDT",FX5159,FDX5159,Federal Express (FedEx),,Landed,Boeing 777-FS2,116331,Memphis (MEM / KMEM)
"17 Apr 02:00
AKDT",CK227,CKK227,China Cargo Airlines,,Landed,Boeing 777-F,106177,Chicago (ORD / KORD)
"17 Apr 02:00
AKDT",K4926,CKS926,Kalitta Air,,Landed,Boeing 747-4R7F,91653,Qingdao (TAO / ZSQD)
"17 Apr 02:15
AKDT",5Y8765,GTI8765,Atlas Air,,Landed,Boeing 747-45EF,84941,Chicago (ORD / KORD)
"17 Apr 02:30
AKDT",AS172,ASA172,Alaska Airlines,,Landed,Boeing 737-990,62684,Seattle (SEA / KSEA)
"17 Apr 02:34
AKDT",FX6030,FDX6030,Federal Express (FedEx),,Landed,McDonnell Douglas MD-11F,102372,Memphis (MEM / KMEM)
"17 Apr 02:35
AKDT",K4615,CKS615,Kalitta Air,,Landed,Boeing 747-4B5F,86529,New York (JFK / KJFK)
"17 Apr 02:45
AKDT",K4963,CKS963,Kalitta Air,,Landed,Boeing 747-4B5F,86529,New York (JFK / KJFK)
"17 Apr 02:45
AKDT",K4627,CKS627,Kalitta Air,,Landed,Boeing 747-4HQERF,103371,Miami (MIA / KMIA)
"17 Apr 02:45
AKDT",5Y8688,GTI8688,Atlas Air,,Landed,Boeing 747-443,88257,Baltimore (BWI / KBWI)
"17 Apr 02:55
AKDT",BR662,EVA662,EVA Airways,,Landed,Boeing 777-F,106177,Chicago (ORD / KORD)
"17 Apr 03:00
AKDT",KO43,AER43,Alaska Central Express,,Landed,B190,30908,Ketchikan (KTN / PAKT)
"17 Apr 03:00
AKDT",5Y8134,GTI8134,Atlas Air,,Landed,Boeing 747-47UF,94326,Los Angeles (LAX / KLAX)
"17 Apr 03:05
AKDT",M61010,AJT1010,Amerijet International,,Landed,Boeing 767-300F,83910,Greenville-Spartanburg (GSP / KGSP)
"17 Apr 03:20
AKDT",BR626,EVA626,EVA Airways,,Landed,Boeing 777-F,108162,New York (JFK / KJFK)
"17 Apr 03:25
AKDT",FX5170,FDX5170,Federal Express (FedEx),,Landed,Boeing 777-FS2,112452,Oakland (OAK / KOAK)
"17 Apr 03:35
AKDT",5Y8791,,Atlas Air,,Landed,Boeing 747-46NF,90255,Seoul (ICN / RKSI)
"17 Apr 04:00
AKDT",KO42,AER42,Alaska Central Express,,Landed,Beech 1900C-1,28614,Yakutat (YAK / PAYA)
"17 Apr 04:30
AKDT",AS7005,ASA7005,Alaska Airlines,,Landed,Boeing 737-790SF,48747,Juneau (JNU / PAJN)
"17 Apr 04:35
AKDT",5Y8904,GTI8904,Atlas Air,,Landed,Boeing 747-45EF,84941,Chicago (ORD / KORD)
"17 Apr 05:00
AKDT",AS94,ASA94,Alaska Airlines,,Landed,Boeing 737-790,58766,Seattle (SEA / KSEA)
"17 Apr 05:20
AKDT",CX85,CPA085,Cathay Pacific,,Landed,Boeing 747-8,112418,Hong Kong (HKG / VHHH)
"17 Apr 05:25
AKDT",KO31,AER31,Alaska Central Express,,Landed,Beech 1900C,29070,King Salmon (AKN / PAKN)
"17 Apr 05:30
AKDT",CX3174,CPA3174,Cathay Pacific,,Landed,Boeing 747-867F,108539,Miami (MIA / KMIA)
"17 Apr 05:30
AKDT",5V870,VTS870,Everts Air,,Landed,McDonnell Douglas MD-83SF,49620,Bethel (BET / PABE)
"17 Apr 05:47
AKDT",AS55,ASA55,Alaska Airlines,,Landed,Boeing 737-790,38041,Deadhorse (SCC / PASC)
"17 Apr 06:00
AKDT",AS82,ASA82,Alaska Airlines,,Landed,Boeing 737 MAX 8,47013,Seattle (SEA / KSEA)
"17 Apr 06:01
AKDT",7H2,RVF002,Ravn Alaska,,Landed,De Havilland Canada DHC-8-100 Dash 8 / 8Q,35236,Unalaska (DUT / PADU)
"17 Apr 06:05
AKDT",KO145,AER145,Alaska Central Express,,Landed,Beech 1900C-1,29583,Kodiak (ADQ / PADQ)
"17 Apr 06:05
AKDT",AS2050,QXE2050,Alaska Airlines,,Landed,Embraer 170-200LR-175LR,31413,Fairbanks (FAI / PAFA)
"17 Apr 06:08
AKDT",DL853,DAL853,Delta Air Lines,,Landed,Boeing 737-8EH,73802,Seattle (SEA / KSEA)
"17 Apr 06:10
AKDT",KO52,AER52,Alaska Central Express,,Landed,Beech 1900C-1,28867,Dillingham (DLG / PADL)
"17 Apr 06:20
AKDT",CK231,CKK231,China Cargo Airlines,,Landed,Boeing 777-F6N,108162,New York (JFK / KJFK)
"17 Apr 07:00
AKDT",AS188,ASA188,Alaska Airlines,,Landed,Boeing 737-9,62684,Seattle (SEA / KSEA)
"17 Apr 07:00
AKDT",AS9661,ASA9661,Alaska Airlines,,Landed,Boeing 737-800,39563,Deadhorse (SCC / PASC)
"17 Apr 07:04
AKDT",AS7015,ASA7015,Alaska Airlines,,Landed,Boeing 737-890,37093,Barrow (BRW / PABR)
"17 Apr 07:05
AKDT",AS2321,QXE2321,Alaska Airlines,,Landed,Embraer 170-200LR-175LR,31413,Fairbanks (FAI / PAFA)
"17 Apr 07:30
AKDT",5Y8452,GTI8452,Atlas Air,,Landed,Boeing 747-87UF,84941,Chicago (ORD / KORD)
"17 Apr 07:35
AKDT",5Y8052,GTI8052,Atlas Air,,Landed,Boeing 747-87UF,103371,Miami (MIA / KMIA)
"17 Apr 07:35
AKDT",AS62,ASA62,Alaska Airlines,,Landed,Boeing 737-890,48747,Juneau (JNU / PAJN)
"17 Apr 07:40
AKDT",5Y9557,GTI9557,Atlas Air,,Landed,Boeing 747-46NF,90255,Seoul (ICN / RKSI)
"17 Apr 07:45
AKDT",AS2002,QXE2002,Alaska Airlines,,Landed,Embraer 170-200LR-175LR,31615,Nome (OME / PAOM)
"17 Apr 07:50
AKDT",K4643,CKS643,Kalitta Air,,Landed,Boeing 777-F,110508,Cincinnati (CVG / KCVG)
"17 Apr 08:00
AKDT",5V880,,Everts Air,,Landed,McDonnell Douglas MD-83SF,45985,Nome (OME / PAOM)
"17 Apr 08:00
AKDT",NC720,NAC720,Northern Air Cargo,,Landed,Boeing 737-436F,43111,Nome (OME / PAOM)
"17 Apr 08:00
AKDT",7H2306,N258AW,Ravn Alaska,,Landed,Unknown,0,Valdez (VDZ / PAVD)
"17 Apr 08:00
AKDT",AS48,ASA48,Alaska Airlines,,Landed,Boeing 737-990ER,62684,Seattle (SEA / KSEA)
"17 Apr 08:00
AKDT",KO65,AER65,Alaska Central Express,,Landed,Beech 1900C-1,30930,Sand Point (SDP / KSDP)
"17 Apr 08:15
AKDT",EM8664,CFS8664,Empire Airlines,,Landed,Cessna 208B Super Cargomaster,24910,Kenai (ENA / PAEN)
"17 Apr 08:15
AKDT",NC722,NAC722,Northern Air Cargo,,Landed,Boeing 737-3Q8F,38241,Kotzebue (OTZ / PAOT)
"17 Apr 08:25
AKDT",5Y8938,GTI8938,Atlas Air,,Landed,Boeing 747-8F,108539,Miami (MIA / KMIA)
"17 Apr 08:30
AKDT",CK225,CKK225,China Cargo Airlines,,Landed,Boeing 777-F,106177,Chicago (ORD / KORD)
"17 Apr 08:30
AKDT",KO711,AER711,Alaska Central Express,,Landed,Beech 1900C-1,25702,Fairbanks (FAI / PAFA)
"17 Apr 08:30
AKDT",7H8121,RVF8121,Ravn Alaska,,Landed,De Havilland Canada DHC-8-106 Dash 8,28558,Fairbanks (FAI / PAFA)
"17 Apr 08:35
AKDT",CX3294,CPA3294,Cathay Pacific,,Landed,Boeing 747-867F,90856,New York (JFK / KJFK)
"17 Apr 08:40
AKDT",VC1101,SRY1101,ViaAir,,Landed,Saab 2000,35236,Unalaska (DUT / PADU)
"17 Apr 08:55
AKDT",PO947,PAC947,Polar Air Cargo,,Landed,Boeing 747-87UF,107065,Hong Kong (HKG / VHHH)
"17 Apr 09:00
AKDT",AS100,ASA100,Alaska Airlines,,Landed,Boeing 737-900WL,61117,Seattle (SEA / KSEA)
"17 Apr 09:00
AKDT",AS136,ASA136,Alaska Airlines,,Landed,Boeing 737-890,40972,Kotzebue (OTZ / PAOT)
"17 Apr 09:00
AKDT",EM8663,CFS8663,Empire Airlines,,Landed,Aerospatiale ATR 72-600,23988,Fairbanks (FAI / PAFA)
"17 Apr 09:00
AKDT",AS57,ASA57,Alaska Airlines,,Landed,Boeing 737-890,42836,Fairbanks (FAI / PAFA)
"17 Apr 09:00
AKDT",KZ4,NCA004,Nippon Cargo Airlines,,Landed,Boeing 747-8KZF,76044,Amsterdam (AMS / EHAM)
"17 Apr 09:03
AKDT",5X104,UPS104,United Parcel Service (UPS),,Landed,Boeing 767-34AERF,84394,Osaka (KIX / RJBB)
"17 Apr 09:30
AKDT",EM8661,CFS8661,Empire Airlines,,Landed,Cessna 208B Super Cargomaster,24910,Kenai (ENA / PAEN)
"17 Apr 09:35
AKDT",VC1210,SRY1210,ViaAir,,Landed,Saab 2000,34433,Cold Bay (CDB / PACD)
"17 Apr 09:37
AKDT",5X64,UPS64,United Parcel Service (UPS),,Landed,B748,94768,Seoul (ICN / RKSI)
"17 Apr 09:45
AKDT",EM8676,CFS8676,Empire Airlines,,Landed,Cessna 208B Super Cargomaster,24910,Kenai (ENA / PAEN)
"17 Apr 10:00
AKDT",AS156,ASA156,Alaska Airlines,,Landed,Boeing 737-900,61117,Seattle (SEA / KSEA)
"17 Apr 10:00
AKDT",EM8735,CFS8735,Empire Airlines,,Landed,Cessna 208B Super Cargomaster,24910,Kenai (ENA / PAEN)
"17 Apr 10:00
AKDT",CX90,CPA090,Cathay Pacific,,Landed,Boeing 747-8,89188,Chicago (ORD / KORD)
"17 Apr 10:05
AKDT",7S219,RYA219,SkyBus International Airlines,,Landed,Pilatus PC-12/45,21365,Aniak (ANI / PANI)
"17 Apr 10:09
AKDT",5X62,UPS62,United Parcel Service (UPS),,Landed,B744,107065,Hong Kong (HKG / VHHH)
"17 Apr 10:20
AKDT",KO53,AER53,Alaska Central Express,,Landed,Beech 1900C-1,28867,Dillingham (DLG / PADL)
"17 Apr 10:25
AKDT",AS43,ASA43,Alaska Airlines,,Landed,Boeing 737-890,46519,Bethel (BET / PABE)
"17 Apr 10:40
AKDT",7H2216,N258AW,Ravn Alaska,,Landed,Unknown,0,St. Mary's (KSM / PASM)
"17 Apr 10:40
AKDT",AS9706,QXE9706,Alaska Airlines,,Landed,Embraer 170-200LR-175LR,27897,Deadhorse (SCC / PASC)
"17 Apr 10:40
AKDT",FX194,FDX194,Federal Express (FedEx),,Landed,Boeing 777-FS2,117214,Osaka (KIX / RJBB)
"17 Apr 10:40
AKDT",KO712,AER712,Alaska Central Express,,Landed,Beech 1900C,25702,Fairbanks (FAI / PAFA)
"17 Apr 10:50
AKDT",7H552,RVF552,Ravn Alaska,,Landed,De Havilland Canada DHC-8-106 Dash 8,29118,Unalakleet (UNK / PAUN)
"17 Apr 10:52
AKDT",AS64,ASA64,Alaska Airlines,,Landed,Boeing 737-890,48747,Juneau (JNU / PAJN)
"17 Apr 11:00
AKDT",AS130,ASA130,Alaska Airlines,,Landed,Boeing 737-890,58766,Seattle (SEA / KSEA)
"17 Apr 11:15
AKDT",KO745,AER745,Alaska Central Express,,Landed,Beech 1900C-1,30908,Ketchikan (KTN / PAKT)
"17 Apr 11:19
AKDT",5Y8196,8196,Atlas Air,,Landed,Boeing 747-47UF,86529,New York (JFK / KJFK)
"17 Apr 11:40
AKDT",AS184,ASA184,Alaska Airlines,,Landed,Boeing 737-790,54708,Adak Island (ADK / PADK)
"17 Apr 12:00
AKDT",KZ7160,NCA7160,Nippon Cargo Airlines,,Landed,Boeing 747-481F,89188,Chicago (ORD / KORD)
"17 Apr 12:00
AKDT",AS102,ASA102,Alaska Airlines,,Landed,Boeing 737-990ER,62684,Seattle (SEA / KSEA)
"17 Apr 12:00
AKDT",7S907,RYA907,SkyBus International Airlines,,Landed,Saab 340A,28558,Fairbanks (FAI / PAFA)
"17 Apr 12:11
AKDT",FX169,FDX169,Federal Express (FedEx),,Landed,MD11,110680,Tokyo (NRT / RJAA)
"17 Apr 12:25
AKDT",AS2167,QXE2167,Alaska Airlines,,Landed,Embraer 170-200LR-175LR,31413,Fairbanks (FAI / PAFA)
"17 Apr 12:30
AKDT",5Y8644,GTI8644,Atlas Air,,Landed,Boeing 747-8F,89188,Chicago (ORD / KORD)
"17 Apr 12:30
AKDT",NC752,NAC752,Northern Air Cargo,,Landed,Embraer 190-100LR,34942,Unalakleet (UNK / PAUN)
"17 Apr 12:40
AKDT",KZ168,NCA168,Nippon Cargo Airlines,,Landed,Boeing 747-8KZF,100291,Dallas (DFW / KDFW)
"17 Apr 13:00
AKDT",K4458,CKS458,Kalitta Air,,Landed,Boeing 747-4B5F,102767,Okinawa (DNA / RODN)
"17 Apr 13:15
AKDT",AS89,ASA89,Alaska Airlines,,Landed,Boeing 737-890,49304,Kodiak (ADQ / PADQ)
"17 Apr 13:20
AKDT",PO998,PAC998,Polar Air Cargo,,Landed,Boeing 747-400,82218,Cincinnati (CVG / KCVG)
"17 Apr 13:30
AKDT",CV5163,CLX5163,Cargolux Airlines International,,Landed,Boeing 747-8R7F,114358,Guadalajara (GDL / MMGL)
"17 Apr 13:30
AKDT",KO748,AER748,Alaska Central Express,,Landed,Beech 1900C-1,29971,Sitka (SIT / PASI)
"17 Apr 13:40
AKDT",L2403,LYC403,Lynden Air Cargo,,Landed,Lockheed 100-30 Hercules,74430,Bethel (BET / PABE)
"17 Apr 13:44
AKDT",AS66,ASA66,Alaska Airlines,,Landed,Boeing 737-890,46782,Cordova (CDV / PACV)
"17 Apr 13:45
AKDT",DL829,DAL829,Delta Air Lines,,Landed,Boeing 737-900ER,61117,Seattle (SEA / KSEA)
"17 Apr 13:50
AKDT",AS2052,QXE2052,Alaska Airlines,,Landed,Embraer 170-200LR-175LR,31413,Fairbanks (FAI / PAFA)
"17 Apr 14:00
AKDT",5X6077,UPS6077,United Parcel Service (UPS),,Landed,Boeing 747-8U,93904,Louisville (SDF / KSDF)
"17 Apr 14:05
AKDT",AS9665,ASA9665,Alaska Airlines,,Landed,Boeing 737-890,38041,Deadhorse (SCC / PASC)
"17 Apr 14:15
AKDT",AS226,ASA226,Alaska Airlines,,Landed,Boeing 737-890,58766,Seattle (SEA / KSEA)
"17 Apr 14:25
AKDT",5X105,UPS105,United Parcel Service (UPS),,Landed,Boeing 767-34AERF,80489,Louisville (SDF / KSDF)
"17 Apr 14:25
AKDT",5X109,UPS109,United Parcel Service (UPS),,Landed,Boeing 747-8F,93904,Louisville (SDF / KSDF)
"17 Apr 14:25
AKDT",AS7025,ASA7025,Alaska Airlines,,Landed,Boeing 737-890,40972,Kotzebue (OTZ / PAOT)
"17 Apr 14:30
AKDT",KO746,AER746,Alaska Central Express,,Landed,Beech 1900C-1,30908,Ketchikan (KTN / PAKT)
"17 Apr 14:35
AKDT",KE269,KAL269,Korean Air Lines,,Landed,Boeing 777-F,118343,Atlanta (ATL / KATL)
"17 Apr 14:46
AKDT",5X99,UPS99,United Parcel Service (UPS),,Landed,B742,89432,Louisville (SDF / KSDF)
"17 Apr 14:50
AKDT",SQ7988,SIA7988,Singapore Airlines,,Landed,Boeing 747-412F,94326,Los Angeles (LAX / KLAX)
"17 Apr 14:52
AKDT",AS51,ASA51,Alaska Airlines,,Landed,Boeing 737-890,37093,Barrow (BRW / PABR)
"17 Apr 14:58
AKDT",5X61,UPS61,United Parcel Service (UPS),,Landed,Boeing 747-8F,93904,Louisville (SDF / KSDF)
"17 Apr 15:00
AKDT",5Y551,GTI551,Atlas Air,,Landed,Boeing 777-F1H,123143,Hangzhou (HGH / ZSHC)
"17 Apr 15:05
AKDT",OZ248,AAR248,Asiana Airlines,,Landed,Boeing 747-419SF,84941,Chicago (ORD / KORD)
"17 Apr 15:07
AKDT",5X77,UPS77,United Parcel Service (UPS),,Landed,B748,93904,Louisville (SDF / KSDF)
"17 Apr 15:11
AKDT",FX108,FDX108,Federal Express (FedEx),,Landed,B77L,116331,Memphis (MEM / KMEM)
"17 Apr 15:15
AKDT",7H308,RVF308,Ravn Alaska,,Landed,De Havilland Canada DHC-8-106 Dash 8,30795,Valdez (VDZ / PAVD)
"17 Apr 15:15
AKDT",AS2115,QXE2115,Alaska Airlines,,Landed,Embraer 170-200LR-175LR,35531,King Salmon (AKN / PAKN)
"17 Apr 15:15
AKDT",AS84,ASA84,Alaska Airlines,,Landed,Boeing 737-9,62684,Seattle (SEA / KSEA)
"17 Apr 15:20
AKDT",KE8283,KAL8283,Korean Air Lines,,Landed,Boeing 747-8B5F,89188,Chicago (ORD / KORD)
"17 Apr 15:30
AKDT",KO747,AER747,Alaska Central Express,,Landed,Beech 1900C-1,30908,Ketchikan (KTN / PAKT)
"17 Apr 15:30
AKDT",DL854,DAL854,Delta Air Lines,,Landed,Boeing 737-832,61117,Seattle (SEA / KSEA)
"17 Apr 15:30
AKDT",GV515,N269TD,Grant Aviation,,Landed,Unknown,0,Kenai (ENA / PAEN)
"17 Apr 16:01
AKDT",FX14,FDX14,Federal Express (FedEx),,Landed,Boeing 777-F,116331,Memphis (MEM / KMEM)
"17 Apr 16:20
AKDT",AS227,ASA227,Alaska Airlines,,Landed,Boeing 737-890,58766,Seattle (SEA / KSEA)
"17 Apr 16:30
AKDT",NC762,NAC762,Northern Air Cargo,,Landed,Boeing 737-436F,37093,Barrow (BRW / PABR)
"17 Apr 16:40
AKDT",CX2091,CPA2091,Cathay Pacific,,Landed,Boeing 747-8,112418,Hong Kong (HKG / VHHH)
"17 Apr 17:00
AKDT",N8505,NCR505,National Airlines,,Landed,Unknown,0,Reyes Acozac (NLU / MMSM)
"17 Apr 17:07
AKDT",AS2110,QXE2110,Alaska Airlines,,Landed,Embraer 170-200LR-175LR,44335,Portland (PDX / KPDX)
"17 Apr 17:15
AKDT",K4456,CKS456,Kalitta Air,,Landed,Boeing 747-4B5,102767,Okinawa (DNA / RODN)
"17 Apr 17:15
AKDT",AS201,ASA201,Alaska Airlines,,Landed,Airbus A320-214,40316,Bethel (BET / PABE)
"17 Apr 17:22
AKDT",AS116,ASA116,Alaska Airlines,,Landed,Boeing 737-790,58766,Seattle (SEA / KSEA)
"17 Apr 17:38
AKDT",AS827,ASA827,Alaska Airlines,,Landed,Boeing 737-890,81070,Honolulu (HNL / PHNL)
"17 Apr 17:45
AKDT",CX2087,CPA2087,Cathay Pacific,,Landed,Boeing 747-867F,112418,Hong Kong (HKG / VHHH)
"17 Apr 18:00
AKDT",CX97,CPA097,Cathay Pacific,,Landed,Boeing 747-867F,112418,Hong Kong (HKG / VHHH)
"17 Apr 18:30
AKDT",AS177,ASA177,Alaska Airlines,,Landed,Boeing 737-890,49304,Kodiak (ADQ / PADQ)
"17 Apr 18:55
AKDT",5Y8193,GTI8193,Atlas Air,,Landed,Boeing 747-45EF,95515,Dallas (DFW / KDFW)
"17 Apr 18:55
AKDT",AS2041,QXE2041,Alaska Airlines,,Landed,Embraer 170-200LR-175LR,44335,Portland (PDX / KPDX)
"17 Apr 19:00
AKDT",NC730,NAC730,Northern Air Cargo,,Landed,Boeing 737-3Q8F,43417,Bethel (BET / PABE)
"17 Apr 19:25
AKDT",FX9797,FDX9797,Federal Express (FedEx),,Landed,Boeing 777-FS2,133831,Hong Kong (HKG / VHHH)
"17 Apr 19:25
AKDT",AS2102,QXE2102,Alaska Airlines,,Landed,Embraer 170-200LR-175LR,31413,Fairbanks (FAI / PAFA)
"17 Apr 19:30
AKDT",5Y8856,GTI8856,Atlas Air,,Landed,Boeing 747-48EF,103371,Miami (MIA / KMIA)
"17 Apr 19:30
AKDT",GV519,N502GV,Grant Aviation,,Landed,Unknown,0,Kenai (ENA / PAEN)
"17 Apr 19:40
AKDT",AS70,ASA70,Alaska Airlines,,Landed,Boeing 737-890,48747,Juneau (JNU / PAJN)
"17 Apr 19:40
AKDT",AS2410,QXE2410,Alaska Airlines,,Landed,Embraer 170-200LR-175LR,31413,Fairbanks (FAI / PAFA)
"17 Apr 19:55
AKDT",KE273,KAL273,Korean Air Lines,,Landed,B77L,129213,Miami (MIA / KMIA)
"17 Apr 20:00
AKDT",FX5813,FDX5813,Federal Express (FedEx),,Landed,B77L,117214,Osaka (KIX / RJBB)
"17 Apr 20:10
AKDT",AA399,AAL399,American Airlines,,Landed,Airbus A321-253NX,62085,Dallas (DFW / KDFW)
"17 Apr 20:20
AKDT",PO751,PAC751,Polar Air Cargo,,Landed,Boeing 747-400,85777,Tokyo (NRT / RJAA)
"17 Apr 20:25
AKDT",5Y8104,GTI8104,Atlas Air,,Landed,Boeing 747-87UF,84941,Chicago (ORD / KORD)
"17 Apr 20:25
AKDT",FX9748,FDX9748,Federal Express (FedEx),,Landed,Boeing 777-F,137119,Reyes Acozac (NLU / MMSM)
"17 Apr 20:30
AKDT",CI5322,CAL5322,China Airlines,,Landed,Boeing 777-F,108162,New York (JFK / KJFK)
"17 Apr 20:40
AKDT",UA605,UAL605,United Airlines,,Landed,Boeing 737-924ER,66254,Chicago (ORD / KORD)
"17 Apr 20:55
AKDT",CX3170,CPA3170,Cathay Pacific,,Landed,Boeing 747-867F,108539,Miami (MIA / KMIA)
"17 Apr 21:00
AKDT",DL474,DAL474,Delta Air Lines,,Landed,Airbus A321-271NX,68044,Minneapolis (MSP / KMSP)
"17 Apr 21:05
AKDT",FX5236,FDX5236,Federal Express (FedEx),,Landed,B77L,112819,Seoul (ICN / RKSI)
"17 Apr 21:05
AKDT",AS9621,ASA9621,Alaska Airlines,,Landed,Boeing 737-790SF,47690,Yakutat (YAK / PAYA)
"17 Apr 21:15
AKDT",CI5311,CAL5311,China Airlines,,Landed,Boeing 777-F,130175,Taipei (TPE / RCTP)
"17 Apr 21:25
AKDT",BR655,EVA655,EVA Airways,,Landed,Boeing 777-F,130175,Taipei (TPE / RCTP)
"17 Apr 21:25
AKDT",KE8288,KAL8288,Korean Air Lines,,Landed,Boeing 777-F,112819,Seoul (ICN / RKSI)
"17 Apr 21:30
AKDT",GV521,N269TD,Grant Aviation,,Landed,Unknown,0,Kenai (ENA / PAEN)
"17 Apr 21:30
AKDT",GV5845,GUN5845,Grant Aviation,,Landed,Cessna 208B Grand Caravan,37114,Kenai (ENA / PAEN)
"17 Apr 21:50
AKDT",5Y8941,GTI8941,Atlas Air,,Landed,Boeing 747-47UF,90255,Seoul (ICN / RKSI)
"17 Apr 21:55
AKDT",AS138,ASA138,Alaska Airlines,,Landed,Boeing 737-900WL,66254,Chicago (ORD / KORD)
"17 Apr 22:15
AKDT",AS91,ASA91,Alaska Airlines,,Landed,Boeing 737-890,42836,Fairbanks (FAI / PAFA)
"17 Apr 22:36
AKDT",FX6031,FDX6031,Federal Express (FedEx),,Landed,McDonnell Douglas MD-11F,116522,Guangzhou (CAN / ZGGG)
"17 Apr 22:55
AKDT",KZ159,NCA159,Nippon Cargo Airlines,,Landed,Boeing 747-8,96845,Tokyo (NRT / RJAA)
"17 Apr 23:04
AKDT",5X72,UPS72,United Parcel Service (UPS),,Landed,Boeing 747-8F,112056,Shenzhen (SZX / ZGSZ)
"17 Apr 23:05
AKDT",5Y8878,GTI8878,Atlas Air,,Landed,Boeing 747-47UF,86529,New York (JFK / KJFK)
"17 Apr 23:11
AKDT",AS68,ASA68,Alaska Airlines,,Landed,Boeing 737-9,75924,Phoenix (PHX / KPHX)
"17 Apr 23:17
AKDT",FX9054,FDX9054,Federal Express (FedEx),,Landed,McDonnell Douglas MD-11F,102372,Memphis (MEM / KMEM)
"17 Apr 23:20
AKDT",KE249,KAL249,Korean Air Lines,,Landed,Boeing 777-FB5,108162,New York (JFK / KJFK)
"17 Apr 23:20
AKDT",FX159,FDX159,Federal Express (FedEx),,Landed,B77L,132411,Guangzhou (CAN / ZGGG)
"17 Apr 23:25
AKDT",5Y8365,GTI8365,Atlas Air,,Landed,Boeing 747-47UF,108912,Guadalajara (GDL / MMGL)
"17 Apr 23:30
AKDT",5Y8712,GTI8712,Atlas Air,,Landed,Boeing 777-F16,137119,Reyes Acozac (NLU / MMSM)
"17 Apr 23:30
AKDT",M61031,AJT1031,Amerijet International,,Landed,Boeing 767-300F,88663,Hangzhou (HGH / ZSHC)
"17 Apr 23:35
AKDT",5Y4546,GTI4546,Atlas Air,,Landed,Boeing 747-4KZF,94326,Los Angeles (LAX / KLAX)
"17 Apr 23:45
AKDT",M61011,AJT1011,Amerijet International,,Landed,Boeing 767-300F,76808,Shenyang (SHE / ZYTX)
"17 Apr 23:45
AKDT",UA1959,UAL1959,United Airlines,,Landed,Boeing 737-8,61214,Denver (DEN / KDEN)
"17 Apr 23:55
AKDT",5Y512,,Atlas Air,,Landed,Boeing 747-47UF,84941,Chicago (ORD / KORD)
"17 Apr 23:55
AKDT",M61020,AJT1020,Amerijet International,,Landed,Boeing 767-300F,76213,Chicago (RFD / KRFD)
"17 Apr 23:55
AKDT",CAO3125,CAO3125,Air China Cargo,,Landed,Boeing 777-FFT,115180,Reyes Acozac (NLU / MMSM)
"17 Apr 23:56
AKDT",FX6011,FDX6011,Federal Express (FedEx),,Landed,McDonnell Douglas MD-11F,116522,Guangzhou (CAN / ZGGG)
