Date & Status,Primary Flight Number,Flight Number,Airline,Origin,Status,Aircraft Info,CO2 Emission (kg),Destination
"03 May 00:48
AKDT",5X6061,UPS6061,United Parcel Service (UPS),,Landed,Boeing 747-45ESF,89432,Louisville (SDF / KSDF)
"03 May 01:20
AKDT",AS130,ASA130,Alaska Airlines,,Landed,Boeing 737-890,60457,Portland (PDX / KPDX)
"03 May 01:30
AKDT",CI5134,,China Airlines,,Landed,Boeing 747-400,78995,Chicago (ORD / KORD)
"03 May 01:30
AKDT",AS281,ASA281,Alaska Airlines,,Landed,Boeing 737-990ER,62684,Seattle (SEA / KSEA)
"03 May 01:30
AKDT",DL1382,DAL1382,Delta Air Lines,,Landed,Airbus A320-212,65450,Seattle (SEA / KSEA)
"03 May 01:45
AKDT",K4654,CKS654,Kalitta Air,,Landed,B744,90255,Seoul (ICN / RKSI)
"03 May 01:50
AKDT",5Y786,GTI786,Atlas Air,,Landed,Unknown,0,Miami (MIA / KMIA)
"03 May 01:55
AKDT",FX167,FDX167,Federal Express (FedEx),,Landed,McDonnell Douglas MD-11F,102372,Memphis (MEM / KMEM)
"03 May 02:00
AKDT",KO143,AER143,Alaska Central Express,,Landed,Beech 1900C,29583,Kodiak (ADQ / PADQ)
"03 May 02:00
AKDT",CK227,CKK227,China Cargo Airlines,,Landed,Boeing 777-F,106177,Chicago (ORD / KORD)
"03 May 02:35
AKDT",AS121,ASA121,Alaska Airlines,,Landed,Boeing 737-990ER,62684,Seattle (SEA / KSEA)
"03 May 02:40
AKDT",CI5321,,China Airlines,,Landed,Boeing 777-F,130175,Taipei (TPE / RCTP)
"03 May 02:50
AKDT",FX6010,FDX6010,Federal Express (FedEx),,Landed,McDonnell Douglas MD-11F,98957,Oakland (OAK / KOAK)
"03 May 02:50
AKDT",KE8255,KAL8255,Korean Air Lines,,Landed,Boeing 777-F,119394,Dallas (DFW / KDFW)
"03 May 02:50
AKDT",CX2083,CPA2083,Cathay Pacific,,Landed,Boeing 747-8,112418,Hong Kong (HKG / VHHH)
"03 May 02:54
AKDT",FX6014,FDX6014,Federal Express (FedEx),,Landed,Boeing 777-FS2,109524,Indianapolis (IND / KIND)
"03 May 03:00
AKDT",KO41,AER41,Alaska Central Express,,Landed,Beech 1900C,29248,Juneau (JNU / PAJN)
"03 May 03:00
AKDT",KO43,AER98,Alaska Central Express,,Landed,B190,30908,Ketchikan (KTN / PAKT)
"03 May 03:00
AKDT",KO42,AER42,Alaska Central Express,,Landed,Beech 1900C-1,28069,Cordova (CDV / PACV)
"03 May 03:30
AKDT",AS162,ASA162,Alaska Airlines,,Landed,Boeing 737-9,62684,Seattle (SEA / KSEA)
"03 May 03:30
AKDT",K4996,CKS996,Kalitta Air,,Landed,Boeing 747-481F,94768,Seoul (ICN / RKSI)
"03 May 03:40
AKDT",5Y8763,GTI8763,Atlas Air,,Landed,Boeing 747-47UF,94326,Los Angeles (LAX / KLAX)
"03 May 04:00
AKDT",KO144,AER144,Alaska Central Express,,Landed,Beech 1900C-1,29583,Kodiak (ADQ / PADQ)
"03 May 04:30
AKDT",KO145,AER145,Alaska Central Express,,Landed,Beech 1900C-1,29583,Kodiak (ADQ / PADQ)
"03 May 04:35
AKDT",K4855,CKS855,Kalitta Air,,Landed,Boeing 747-4B5,86529,New York (JFK / KJFK)
"03 May 04:35
AKDT",AS7005,ASA7005,Alaska Airlines,,Landed,Boeing 737-790SF,48747,Juneau (JNU / PAJN)
"03 May 05:00
AKDT",AS94,ASA94,Alaska Airlines,,Landed,Boeing 737-9,62684,Seattle (SEA / KSEA)
"03 May 05:05
AKDT",AS2357,QXE2357,Alaska Airlines,,Landed,Embraer 170-200LR-175LR,31413,Fairbanks (FAI / PAFA)
"03 May 05:15
AKDT",CI5256,CAL5256,China Airlines,,Landed,Boeing 747-400,88047,Atlanta (ATL / KATL)
"03 May 05:25
AKDT",KO52,AER52,Alaska Central Express,,Landed,Beech 1900C-1,28867,Dillingham (DLG / PADL)
"03 May 05:30
AKDT",5Y8692,GTI8692,Atlas Air,,Landed,Boeing 747-47UF,108912,Guadalajara (GDL / MMGL)
"03 May 05:30
AKDT",5V870,VTS870,Everts Air,,Landed,McDonnell Douglas MD-83SF,49620,Bethel (BET / PABE)
"03 May 05:39
AKDT",CV9761,CLX97A,Cargolux Airlines International,,Landed,Boeing 747-4EVERF,89188,Chicago (ORD / KORD)
"03 May 05:50
AKDT",AS55,ASA55,Alaska Airlines,,Landed,Boeing 737-790,38041,Deadhorse (SCC / PASC)
"03 May 05:55
AKDT",KD5277,WGN5277,Western Global Airlines,,Landed,Bombardier BD-100-1A10 Challenger 350,42471,Chicago (ORD / KORD)
"03 May 06:00
AKDT",AS82,ASA82,Alaska Airlines,,Landed,Boeing 737-8,54849,Seattle (SEA / KSEA)
"03 May 06:00
AKDT",AS234,ASA234,Alaska Airlines,,Landed,Boeing 737-9,62684,Seattle (SEA / KSEA)
"03 May 06:00
AKDT",KO65,AER65,Alaska Central Express,,Landed,Beech 1900C-1,30989,Cold Bay (CDB / PACD)
"03 May 06:00
AKDT",7H2,RVF002,Ravn Alaska,,Landed,De Havilland Canada DHC-8-106 Dash 8,35236,Unalaska (DUT / PADU)
"03 May 06:00
AKDT",7H120,RVF120,Ravn Alaska,,Landed,De Havilland Canada DHC-8-102 Dash 8,31138,Kenai (ENA / PAEN)
"03 May 06:00
AKDT",DL1359,DAL1359,Delta Air Lines,,Landed,Boeing 737-9GPER,62684,Seattle (SEA / KSEA)
"03 May 06:30
AKDT",NC722,NAC722,Northern Air Cargo,,Landed,Boeing 737-3Q8F,38241,Kotzebue (OTZ / PAOT)
"03 May 07:00
AKDT",K4935,CKS935,Kalitta Air,,Landed,Boeing 747-446SF,84941,Chicago (ORD / KORD)
"03 May 07:00
AKDT",AS102,ASA102,Alaska Airlines,,Landed,Boeing 737-790,58766,Seattle (SEA / KSEA)
"03 May 07:00
AKDT",KZ133,NCA133,Nippon Cargo Airlines,,Landed,Boeing 747-8,96845,Tokyo (NRT / RJAA)
"03 May 07:00
AKDT",7H352,,Ravn Alaska,,Landed,Unknown,0,Dillingham (DLG / PADL)
"03 May 07:00
AKDT",7H500,RVF500,Ravn Alaska,,Landed,De Havilland Canada DHC-8-106 Dash 8,31707,Homer (HOM / PAHO)
"03 May 07:05
AKDT",AS132,ASA132,Alaska Airlines,,Landed,Boeing 737-9,45692,Fairbanks (FAI / PAFA)
"03 May 07:05
AKDT",AS7015,ASA7015,Alaska Airlines,,Landed,Boeing 737-790SF,37093,Barrow (BRW / PABR)
"03 May 07:30
AKDT",NC720,NAC720,Northern Air Cargo,,Landed,Boeing 737-436F,43111,Nome (OME / PAOM)
"03 May 07:45
AKDT",AS62,ASA62,Alaska Airlines,,Landed,Boeing 737-890,48747,Juneau (JNU / PAJN)
"03 May 07:50
AKDT",GV5070,,Grant Aviation,,Landed,Cessna 208B Grand Caravan,37114,Kenai (ENA / PAEN)
"03 May 08:00
AKDT",AS352,ASA352,Alaska Airlines,,Landed,Boeing 737-990ER,62684,Seattle (SEA / KSEA)
"03 May 08:00
AKDT",5V880,VTS880,Everts Air,,Landed,McDonnell Douglas MD-83SF,43703,Kotzebue (OTZ / PAOT)
"03 May 08:00
AKDT",7H122,RVF122,Ravn Alaska,,Landed,Boeing 757-2B7,49821,Kenai (ENA / PAEN)
"03 May 08:06
AKDT",5X108,UPS108,United Parcel Service (UPS),,Landed,Boeing 747-44AF,92233,Tokyo (NRT / RJAA)
"03 May 08:07
AKDT",CI5240,CAL5240,China Airlines,,Landed,Boeing 747-409F,84941,Chicago (ORD / KORD)
"03 May 08:15
AKDT",7H4,RVF004,Ravn Alaska,,Landed,De Havilland Canada DHC-8-102 Dash 8,35236,Unalaska (DUT / PADU)
"03 May 08:20
AKDT",5Y8050,GTI8050,Atlas Air,,Landed,Boeing 747-8F,108539,Miami (MIA / KMIA)
"03 May 08:30
AKDT",KO53,AER53,Alaska Central Express,,Landed,Beech 1900C-1,28475,Iliamna (ILI / PAIL)
"03 May 08:35
AKDT",AS2023,QXE2023,Alaska Airlines,,Landed,Embraer 170-200LR-175LR,31413,Fairbanks (FAI / PAFA)
"03 May 08:45
AKDT",GV5080,,Grant Aviation,,Landed,Cessna 208B Grand Caravan,37114,Kenai (ENA / PAEN)
"03 May 08:55
AKDT",PO947,PAC947,Polar Air Cargo,,Landed,Boeing 747-400,99570,Hong Kong (HKG / VHHH)
"03 May 09:00
AKDT",EM8663,CFS8663,Empire Airlines,,Landed,Aerospatiale ATR 72-600,23988,Fairbanks (FAI / PAFA)
"03 May 09:13
AKDT",KZ4,NCA004,Nippon Cargo Airlines,,Landed,Boeing 747-8,76044,Amsterdam (AMS / EHAM)
"03 May 09:15
AKDT",AS165,ASA165,Alaska Airlines,,Landed,Boeing 737-890,40972,Kotzebue (OTZ / PAOT)
"03 May 09:30
AKDT",EM8661,CFS8661,Empire Airlines,,Landed,Cessna 208B Super Cargomaster,24910,Kenai (ENA / PAEN)
"03 May 09:30
AKDT",7H210,RVF210,Ravn Alaska,,Landed,De Havilland Canada DHC-8-106 Dash 8,30522,Aniak (ANI / PANI)
"03 May 09:30
AKDT",KO11,AER11,Alaska Central Express,,Landed,Beech 1900C-1,25702,Fairbanks (FAI / PAFA)
"03 May 09:30
AKDT",7H506,RVF506,Ravn Alaska,,Landed,De Havilland Canada DHC-8-106 Dash 8,31707,Homer (HOM / PAHO)
"03 May 09:30
AKDT",7S24,RYA24,SkyBus International Airlines,,Landed,Unknown,0,Kodiak (ADQ / PADQ)
"03 May 09:30
AKDT",EM8676,CFS8676,Empire Airlines,,Landed,Cessna 208B Super Cargomaster,25365,Homer (HOM / PAHO)
"03 May 09:35
AKDT",5X64,UPS64,United Parcel Service (UPS),,Landed,Boeing 747-8F,94768,Seoul (ICN / RKSI)
"03 May 09:45
AKDT",GV5090,,Grant Aviation,,Landed,Cessna 208B Grand Caravan,37114,Kenai (ENA / PAEN)
"03 May 10:00
AKDT",7H124,RVF124,Ravn Alaska,,Landed,De Havilland Canada DHC-8-106 Dash 8,31138,Kenai (ENA / PAEN)
"03 May 10:00
AKDT",EM8735,CFS8735,Empire Airlines,,Landed,Cessna 208B Super Cargomaster,24910,Kenai (ENA / PAEN)
"03 May 10:05
AKDT",AS151,ASA151,Alaska Airlines,,Landed,Boeing 737-990ER,45985,Nome (OME / PAOM)
"03 May 10:10
AKDT",AS1248,ASA1248,Alaska Airlines,,Landed,Boeing 737-900ER,51276,Kodiak (ADQ / PADQ)
"03 May 10:15
AKDT",AS88,ASA88,Alaska Airlines,,Landed,Boeing 737-890,58766,Seattle (SEA / KSEA)
"03 May 10:25
AKDT",K4816,CKS816,Kalitta Air,,Landed,Boeing 747-4B5F,90255,Seoul (ICN / RKSI)
"03 May 10:25
AKDT",FX19,FDX19,Federal Express (FedEx),,Landed,Unknown,0,Osaka (KIX / RJBB)
"03 May 10:30
AKDT",7S907,RYA907,Ryan Air,,Landed,Unknown,0,Fairbanks (FAI / PAFA)
"03 May 10:30
AKDT",CZ5229,CSN5229,China Southern Airlines,,Landed,Boeing 777-F1B,117907,Los Angeles (LAX / KLAX)
"03 May 10:35
AKDT",AS341,ASA341,Alaska Airlines,,Landed,Boeing 737-890,48451,King Salmon (AKN / PAKN)
"03 May 10:40
AKDT",AS9663,ASA9663,Alaska Airlines,,Landed,Boeing 737-800,39563,Deadhorse (SCC / PASC)
"03 May 10:45
AKDT",AS43,ASA43,Alaska Airlines,,Landed,Boeing 737-890,46519,Bethel (BET / PABE)
"03 May 10:45
AKDT",GV5100,GUN5100,Grant Aviation,,Landed,Piper PA-31-350 Navajo Chieftain,28024,Kenai (ENA / PAEN)
"03 May 11:00
AKDT",KO32,AER32,Alaska Central Express,,Landed,B190,28475,Iliamna (ILI / PAIL)
"03 May 11:00
AKDT",KO54,AER54,Alaska Central Express,,Landed,Beech 1900C-1,28867,Dillingham (DLG / PADL)
"03 May 11:00
AKDT",7H400,RVF400,Ravn Alaska,,Landed,De Havilland Canada DHC-8-102 Dash 8,33228,St. Paul Island (SNP / PASN)
"03 May 11:00
AKDT",LXJ519,LXJ519,Flexjet,,Landed,Bombardier BD-100-1A10 Challenger 300,43938,Reno (RNO / KRNO)
"03 May 11:00
AKDT",5V890,VTS890,Everts Air,,Landed,MD83,51319,Dillingham (DLG / PADL)
"03 May 11:00
AKDT",AS2591,QXE2591,Alaska Airlines,,Landed,Embraer 170-200LR-175LR,31413,Fairbanks (FAI / PAFA)
"03 May 11:15
AKDT",AS64,ASA64,Alaska Airlines,,Landed,Boeing 737-890,48747,Juneau (JNU / PAJN)
"03 May 11:19
AKDT",5X62,UPS62,United Parcel Service (UPS),,Landed,Boeing 747-428F,112418,Hong Kong (HKG / VHHH)
"03 May 11:39
AKDT",5X506,UPS506,United Parcel Service (UPS),,Landed,Boeing 767-381SF,98089,Taipei (TPE / RCTP)
"03 May 11:40
AKDT",FX5285,FDX5285,Federal Express (FedEx),,Landed,McDonnell Douglas MD-11F,101456,Tokyo (NRT / RJAA)
"03 May 11:45
AKDT",GV5110,GUN5110,Grant Aviation,,Landed,Cessna 208B Grand Caravan,37114,Kenai (ENA / PAEN)
"03 May 11:48
AKDT",CC821,ABD821,Air Atlanta Icelandic,,Landed,Airbus A340-642,72277,New York (JFK / KJFK)
"03 May 11:55
AKDT",AS92,ASA92,Alaska Airlines,,Landed,Boeing 737-990ER,62684,Seattle (SEA / KSEA)
"03 May 12:00
AKDT",7H126,RVF126,Ravn Alaska,,Landed,De Havilland Canada DHC-8-106 Dash 8,31138,Kenai (ENA / PAEN)
"03 May 12:00
AKDT",7H356,,Ravn Alaska,,Landed,Unknown,0,Dillingham (DLG / PADL)
"03 May 12:05
AKDT",AS2211,QXE2211,Alaska Airlines,,Landed,Embraer 170-200LR-175LR,35282,Dillingham (DLG / PADL)
"03 May 12:15
AKDT",7H101,RVF101,Ravn Alaska,,Landed,Unknown,0,Sand Point (SDP / KSDP)
"03 May 12:15
AKDT",7H552,RVF552,Ravn Alaska,,Landed,De Havilland Canada DHC-8-106 Dash 8,29118,Unalakleet (UNK / PAUN)
"03 May 12:30
AKDT",EB527,PLM527,Wamos Air,,Landed,Airbus A330-243,115520,Mexico City (MEX / MMMX)
"03 May 12:42
AKDT",FX5017,FDX5017,Federal Express (FedEx),,Landed,Boeing 777-F,130175,Taipei (TPE / RCTP)
"03 May 12:45
AKDT",GV5120,GUN5120,Grant Aviation,,Landed,Cessna 208B Grand Caravan,37114,Kenai (ENA / PAEN)
"03 May 13:00
AKDT",KZ134,NCA134,Nippon Cargo Airlines,,Landed,Boeing 747-8,89188,Chicago (ORD / KORD)
"03 May 13:00
AKDT",NC750,NAC750,Northern Air Cargo,,Landed,Boeing 737-3Q8F,42731,Aniak (ANI / PANI)
"03 May 13:02
AKDT",FX23,FDX23,Federal Express (FedEx),,Landed,Boeing 777-FS2,117214,Osaka (KIX / RJBB)
"03 May 13:20
AKDT",PO998,PAC998,Polar Air Cargo,,Landed,Boeing 747-400,82218,Cincinnati (CVG / KCVG)
"03 May 13:30
AKDT",5Y950,GTI950,Atlas Air,,Landed,Boeing 777-F,110508,Cincinnati (CVG / KCVG)
"03 May 13:35
AKDT",PO238,PAC238,Polar Air Cargo,,Landed,Boeing 747-400,87723,Los Angeles (LAX / KLAX)
"03 May 13:45
AKDT",AS114,ASA114,Alaska Airlines,,Landed,Boeing 737-890,58766,Seattle (SEA / KSEA)
"03 May 13:45
AKDT",KO45,AER45,Alaska Central Express,,Landed,Beech 1900C-1,30908,Ketchikan (KTN / PAKT)
"03 May 13:55
AKDT",7H216,RVF216,Ravn Alaska,,Landed,Eurocopter AS350 B2 AStar,27206,St. Mary's (KSM / PASM)
"03 May 14:00
AKDT",AS7019,ASA7019,Alaska Airlines,,Landed,Boeing 737-790SF,48451,King Salmon (AKN / PAKN)
"03 May 14:00
AKDT",CI5236,CAL5236,China Airlines,,Landed,Boeing 747-409F,84941,Chicago (ORD / KORD)
"03 May 14:00
AKDT",AS66,ASA66,Alaska Airlines,,Landed,Boeing 737-890,46782,Cordova (CDV / PACV)
"03 May 14:00
AKDT",CAO8405,CAO8405,Air China Cargo,,Landed,Boeing 777-FFT,89188,Chicago (ORD / KORD)
"03 May 14:00
AKDT",KO954,AER954,Alaska Central Express,,Landed,Beech 1900C,28867,Dillingham (DLG / PADL)
"03 May 14:00
AKDT",KO47,AER47,Alaska Central Express,,Landed,Beech 1900C,29971,Sitka (SIT / PASI)
"03 May 14:00
AKDT",7H8,RVF008,Ravn Alaska,,Landed,Unknown,0,Unalaska (DUT / PADU)
"03 May 14:00
AKDT",KO66,AER66,Alaska Central Express,,Diverted,B190,30231,Saint George Island (STG / PAPB)
"03 May 14:00
AKDT",7H130,RVF130,Ravn Alaska,,Landed,De Havilland Canada DHC-8-106 Dash 8,31138,Kenai (ENA / PAEN)
"03 May 14:10
AKDT",KE251,KAL251,Korean Air Lines,,Landed,Boeing 777-FB5,129213,Miami (MIA / KMIA)
"03 May 14:10
AKDT",AS51,ASA51,Alaska Airlines,,Landed,Boeing 737-890,37093,Barrow (BRW / PABR)
"03 May 14:15
AKDT",OZ587,AAR587,Asiana Airlines,,Landed,Boeing 747-48EF,86529,New York (JFK / KJFK)
"03 May 14:25
AKDT",5X105,UPS105,United Parcel Service (UPS),,Landed,Boeing 767-34AERF,80489,Louisville (SDF / KSDF)
"03 May 14:26
AKDT",5X109,UPS109,United Parcel Service (UPS),,Landed,Boeing 747-44AF,89432,Louisville (SDF / KSDF)
"03 May 14:30
AKDT",KO46,AER46,Alaska Central Express,,Landed,Beech 1900C-1,30908,Ketchikan (KTN / PAKT)
"03 May 14:30
AKDT",EB518,PLM518,Wamos Air,,Landed,Airbus A330-343E,72277,New York (JFK / KJFK)
"03 May 14:37
AKDT",5X63,UPS63,United Parcel Service (UPS),,Landed,Boeing 747-8U,93904,Louisville (SDF / KSDF)
"03 May 14:45
AKDT",OZ286,AAR286,Asiana Airlines,,Landed,Boeing 747-48ESF,94326,Los Angeles (LAX / KLAX)
"03 May 14:45
AKDT",AS2198,QXE2198,Alaska Airlines,,Landed,Embraer 170-200LR-175LR,31413,Fairbanks (FAI / PAFA)
"03 May 14:45
AKDT",OZ242,AAR242,Asiana Airlines,,Landed,Boeing 747-48ESF,84941,Chicago (ORD / KORD)
"03 May 14:46
AKDT",5X99,UPS99,United Parcel Service (UPS),,Landed,Boeing 747-44AF,89432,Louisville (SDF / KSDF)
"03 May 14:50
AKDT",PO916,PAC916,Polar Air Cargo,,Landed,Boeing 747-87UF,94326,Los Angeles (LAX / KLAX)
"03 May 14:55
AKDT",KE261,KAL261,Korean Air Lines,,Landed,Boeing 747-8B5F,89188,Chicago (ORD / KORD)
"03 May 14:55
AKDT",CX2090,CPA2090,Cathay Pacific,,Landed,Boeing 747-8,100291,Dallas (DFW / KDFW)
"03 May 14:55
AKDT",AS47,ASA47,Alaska Airlines,,Landed,Boeing 737-990ER,51997,Juneau (JNU / PAJN)
"03 May 14:55
AKDT",FX108,FDX108,Federal Express (FedEx),,Landed,Boeing 777-FS2,116331,Memphis (MEM / KMEM)
"03 May 14:58
AKDT",5X61,UPS61,United Parcel Service (UPS),,Landed,Boeing 747-8F,93904,Louisville (SDF / KSDF)
"03 May 15:05
AKDT",AS42,ASA42,Alaska Airlines,,Landed,Boeing 737-890,60457,Portland (PDX / KPDX)
"03 May 16:00
AKDT",7H132,RVF132,Ravn Alaska,,Landed,De Havilland Canada DHC-8-106 Dash 8,31138,Kenai (ENA / PAEN)
"03 May 16:05
AKDT",AS2105,QXE2105,Alaska Airlines,,Landed,Embraer 170-200LR-175LR,31413,Fairbanks (FAI / PAFA)
"03 May 16:10
AKDT",CZ5217,CSN5217,China Southern Airlines,,Landed,Boeing 777-F1B,106177,Chicago (ORD / KORD)
"03 May 16:15
AKDT",FX5920,FDX5920,Federal Express (FedEx),,Landed,Boeing 777-F,116331,Memphis (MEM / KMEM)
"03 May 16:16
AKDT",5X59,UPS59,United Parcel Service (UPS),,Landed,Boeing 747-4R7F,94196,Ontario (ONT / KONT)
"03 May 16:27
AKDT",FX5282,FDX5282,Federal Express (FedEx),,Landed,Boeing 777-FS2,119248,Fort Worth (AFW / KAFW)
"03 May 16:30
AKDT",GV5160,GUN5160,Grant Aviation,,Landed,Cessna 208B Grand Caravan,37114,Kenai (ENA / PAEN)
"03 May 17:00
AKDT",NC730,NAC730,Northern Air Cargo,,Landed,Boeing 737-436F,46519,Bethel (BET / PABE)
"03 May 17:07
AKDT",K4639,CKS639,Kalitta Air,,Landed,Boeing 747-446SF,86529,New York (JFK / KJFK)
"03 May 17:10
AKDT",7H308,RVF308,Ravn Alaska,,Landed,De Havilland Canada DHC-8-106 Dash 8,30795,Valdez (VDZ / PAVD)
"03 May 17:20
AKDT",AS96,ASA96,Alaska Airlines,,Landed,Boeing 737-9,62684,Seattle (SEA / KSEA)
"03 May 17:20
AKDT",AS828,ASA828,Alaska Airlines,,Landed,Boeing 737-9,86475,Honolulu (HNL / PHNL)
"03 May 17:25
AKDT",AS120,ASA120,Alaska Airlines,,Landed,Boeing 737-790,49304,Kodiak (ADQ / PADQ)
"03 May 17:40
AKDT",CI5133,CAL5133,China Airlines,,Landed,Boeing 747-400,87207,Osaka (KIX / RJBB)
"03 May 17:55
AKDT",OZ283,AAR283,Asiana Airlines,,Landed,Boeing 747-419SF,90255,Seoul (ICN / RKSI)
"03 May 18:00
AKDT",7H354,,Ravn Alaska,,Landed,Unknown,0,Dillingham (DLG / PADL)
"03 May 18:00
AKDT",AS45,ASA45,Alaska Airlines,,Landed,Boeing 737-890,46519,Bethel (BET / PABE)
"03 May 18:00
AKDT",7H140,RVF140,Ravn Alaska,,Landed,De Havilland Canada DHC-8-102 Dash 8,31138,Kenai (ENA / PAEN)
"03 May 18:15
AKDT",7H504,RVF504,Ravn Alaska,,Landed,De Havilland Canada DHC-8-106 Dash 8,31707,Homer (HOM / PAHO)
"03 May 18:40
AKDT",CX2086,CPA2086,Cathay Pacific,,Landed,Boeing 747-8,108539,Miami (MIA / KMIA)
"03 May 18:44
AKDT",FX5016,FDX5016,Federal Express (FedEx),,Landed,McDonnell Douglas MD-11F,96381,Indianapolis (IND / KIND)
"03 May 18:55
AKDT",GV5180,GUN5180,Grant Aviation,,Landed,Cessna 208B Grand Caravan,37114,Kenai (ENA / PAEN)
"03 May 19:00
AKDT",NC760,NAC760,Northern Air Cargo,,Landed,Boeing 737-700,35610,Barrow (BRW / PABR)
"03 May 19:00
AKDT",7H142,RVF142,Ravn Alaska,,Landed,De Havilland Canada DHC-8-106 Dash 8,31138,Kenai (ENA / PAEN)
"03 May 19:00
AKDT",CI5234,CAL5234,China Airlines,,Landed,Boeing 747-400,78995,Chicago (ORD / KORD)
"03 May 19:30
AKDT",AS2570,QXE2570,Alaska Airlines,,Landed,Embraer 170-200LR-175LR,43095,Seattle (SEA / KSEA)
"03 May 19:35
AKDT",AS70,ASA70,Alaska Airlines,,Landed,Boeing 737-890,48747,Juneau (JNU / PAJN)
"03 May 19:36
AKDT",AS7007,ASA7007,Alaska Airlines,,Landed,Boeing 737-790SF,46519,Bethel (BET / PABE)
"03 May 19:45
AKDT",FX5813,FDX5813,Federal Express (FedEx),,Landed,Boeing 777-FS2,117214,Osaka (KIX / RJBB)
"03 May 20:00
AKDT",CI5322,,China Airlines,,Landed,Boeing 777-F,108162,New York (JFK / KJFK)
"03 May 20:00
AKDT",K4961,CKS961,Kalitta Air,,Landed,Boeing 747-4R7F,94326,Los Angeles (LAX / KLAX)
"03 May 20:25
AKDT",AS2149,QXE2149,Alaska Airlines,,Landed,Embraer 170-200LR-175LR,31413,Fairbanks (FAI / PAFA)
"03 May 20:55
AKDT",AS252,ASA252,Alaska Airlines,,Landed,Boeing 737-9,62684,Seattle (SEA / KSEA)
"03 May 21:00
AKDT",7H508,RVF508,Ravn Alaska,,Landed,De Havilland Canada DHC-8-106 Dash 8,31707,Homer (HOM / PAHO)
"03 May 21:05
AKDT",FX5236,FDX5236,Federal Express (FedEx),,Landed,Boeing 777-FS2,112819,Seoul (ICN / RKSI)
"03 May 21:13
AKDT",UA2271,UAL2271,United Airlines,,Landed,Boeing 737-9,67953,Chicago (ORD / KORD)
"03 May 21:21
AKDT",K4831,CKS831,Kalitta Air,,Landed,Boeing 747-4B5F,88406,Cincinnati (CVG / KCVG)
"03 May 21:25
AKDT",CV7043,CLX7043,Cargolux Airlines International,,Landed,Boeing 747-8R7F,115520,Mexico City (MEX / MMMX)
"03 May 21:30
AKDT",AS7096,ASA7096,Alaska Airlines,,Landed,Boeing 737-790SF,48747,Juneau (JNU / PAJN)
"03 May 21:45
AKDT",QF7581,,Qantas,,Landed,Boeing 747-400,78995,Chicago (ORD / KORD)
"03 May 22:00
AKDT",7H138,RVF138,Ravn Alaska,,Landed,De Havilland Canada DHC-8-106 Dash 8,31138,Kenai (ENA / PAEN)
"03 May 22:25
AKDT",CI5245,CAL5245,China Airlines,,Landed,Boeing 747-409F,104140,Taipei (TPE / RCTP)
"03 May 22:30
AKDT",FX9168,FDX9168,Federal Express (FedEx),,Landed,Boeing 777-FS2,112452,Oakland (OAK / KOAK)
"03 May 22:45
AKDT",FX159,FDX159,Federal Express (FedEx),,Landed,B77L,132411,Guangzhou (CAN / ZGGG)
"03 May 22:56
AKDT",FX6011,FDX6011,Federal Express (FedEx),,Landed,McDonnell Douglas MD-11F,116522,Guangzhou (CAN / ZGGG)
"03 May 23:05
AKDT",AS67,ASA67,Alaska Airlines,,Landed,Boeing 737-890,42836,Fairbanks (FAI / PAFA)
"03 May 23:23
AKDT",5X2997,UPS2997,United Parcel Service (UPS),,Landed,Boeing 747-8F,93904,Louisville (SDF / KSDF)
"03 May 23:30
AKDT",KE287,KAL287,Korean Air Lines,,Landed,Boeing 777-FB5,106177,Chicago (ORD / KORD)
"03 May 23:40
AKDT",AS161,ASA161,Alaska Airlines,,Landed,Boeing 737-890,63706,Chicago (ORD / KORD)
"03 May 23:42
AKDT",5Y8796,GTI8796,Atlas Air,,Landed,Boeing 747-46NF,86529,New York (JFK / KJFK)
"03 May 23:50
AKDT",AS150,ASA150,Alaska Airlines,,Landed,Boeing 737-790,70744,Los Angeles (LAX / KLAX)
"03 May 23:52
AKDT",UA1959,UAL1959,United Airlines,,Landed,Boeing 737-8,61214,Denver (DEN / KDEN)
"03 May 23:55
AKDT",AS172,ASA172,Alaska Airlines,,Landed,Boeing 737-990,75924,Phoenix (PHX / KPHX)
